2633.36437	0.00855
2633.84650	0.00856
2634.32862	0.00857
2634.81075	0.00858
2635.29287	0.00859
2635.77500	0.00860
2636.25712	0.00861
2636.73924	0.00862
2637.22137	0.00863
2637.70349	0.00863
2638.18562	0.00864
2638.66774	0.00865
2639.14987	0.00866
2639.63199	0.00867
2640.11412	0.00868
2640.59624	0.00869
2641.07837	0.00869
2641.56049	0.00870
2642.04261	0.00870
2642.52474	0.00870
2643.00686	0.00870
2643.48899	0.00870
2643.97111	0.00870
2644.45324	0.00870
2644.93536	0.00870
2645.41749	0.00870
2645.89961	0.00870
2646.38174	0.00869
2646.86386	0.00868
2647.34598	0.00867
2647.82811	0.00866
2648.31023	0.00865
2648.79236	0.00864
2649.27448	0.00863
2649.75661	0.00863
2650.23873	0.00863
2650.72086	0.00863
2651.20298	0.00862
2651.68511	0.00860
2652.16723	0.00858
2652.64935	0.00855
2653.13148	0.00853
2653.61360	0.00850
2654.09573	0.00847
2654.57785	0.00844
2655.05998	0.00841
2655.54210	0.00838
2656.02423	0.00835
2656.50635	0.00831
2656.98848	0.00827
2657.47060	0.00822
2657.95273	0.00817
2658.43485	0.00811
2658.91697	0.00805
2659.39910	0.00797
2659.88122	0.00790
2660.36335	0.00781
2660.84547	0.00772
2661.32760	0.00762
2661.80972	0.00752
2662.29185	0.00741
2662.77397	0.00729
2663.25610	0.00717
2663.73822	0.00705
2664.22034	0.00694
2664.70247	0.00684
2665.18459	0.00674
2665.66672	0.00666
2666.14884	0.00660
2666.63097	0.00654
2667.11309	0.00650
2667.59522	0.00647
2668.07734	0.00645
2668.55947	0.00644
2669.04159	0.00643
2669.52371	0.00642
2670.00584	0.00642
2670.48796	0.00642
2670.97009	0.00642
2671.45221	0.00642
2671.93434	0.00642
2672.41646	0.00643
2672.89859	0.00643
2673.38071	0.00643
2673.86284	0.00644
2674.34496	0.00644
2674.82708	0.00644
2675.30921	0.00645
2675.79133	0.00645
2676.27346	0.00646
2676.75558	0.00646
2677.23771	0.00646
2677.71983	0.00645
2678.20196	0.00645
2678.68408	0.00644
2679.16621	0.00644
2679.64833	0.00643
2680.13045	0.00642
2680.61258	0.00641
2681.09470	0.00641
2681.57683	0.00641
2682.05895	0.00641
2682.54108	0.00641
2683.02320	0.00642
2683.50533	0.00642
2683.98745	0.00643
2684.46958	0.00643
2684.95170	0.00643
2685.43382	0.00644
2685.91595	0.00644
2686.39807	0.00644
2686.88020	0.00645
2687.36232	0.00645
2687.84445	0.00646
2688.32657	0.00646
2688.80870	0.00647
2689.29082	0.00648
2689.77295	0.00648
2690.25507	0.00649
2690.73720	0.00649
2691.21932	0.00649
2691.70144	0.00650
2692.18357	0.00650
2692.66569	0.00650
2693.14782	0.00651
2693.62994	0.00652
2694.11207	0.00653
2694.59419	0.00654
2695.07632	0.00655
2695.55844	0.00655
2696.04057	0.00656
2696.52269	0.00657
2697.00481	0.00658
2697.48694	0.00659
2697.96906	0.00660
2698.45119	0.00660
2698.93331	0.00661
2699.41544	0.00662
2699.89756	0.00662
2700.37969	0.00663
2700.86181	0.00663
2701.34394	0.00664
2701.82606	0.00664
2702.30818	0.00664
2702.79031	0.00664
2703.27243	0.00663
2703.75456	0.00663
2704.23668	0.00664
2704.71881	0.00664
2705.20093	0.00665
2705.68306	0.00665
2706.16518	0.00666
2706.64731	0.00666
2707.12943	0.00666
2707.61155	0.00666
2708.09368	0.00665
2708.57580	0.00665
2709.05793	0.00664
2709.54005	0.00664
2710.02218	0.00664
2710.50430	0.00664
2710.98643	0.00665
2711.46855	0.00666
2711.95068	0.00666
2712.43280	0.00668
2712.91492	0.00669
2713.39705	0.00670
2713.87917	0.00671
2714.36130	0.00672
2714.84342	0.00674
2715.32555	0.00675
2715.80767	0.00676
2716.28980	0.00677
2716.77192	0.00677
2717.25405	0.00678
2717.73617	0.00679
2718.21830	0.00680
2718.70042	0.00682
2719.18254	0.00683
2719.66467	0.00684
2720.14679	0.00684
2720.62892	0.00685
2721.11104	0.00685
2721.59317	0.00685
2722.07529	0.00685
2722.55742	0.00685
2723.03954	0.00686
2723.52167	0.00686
2724.00379	0.00687
2724.48591	0.00688
2724.96804	0.00688
2725.45016	0.00689
2725.93229	0.00689
2726.41441	0.00689
2726.89654	0.00689
2727.37866	0.00688
2727.86079	0.00688
2728.34291	0.00687
2728.82504	0.00687
2729.30716	0.00687
2729.78928	0.00686
2730.27141	0.00686
2730.75353	0.00686
2731.23566	0.00686
2731.71778	0.00687
2732.19991	0.00687
2732.68203	0.00688
2733.16416	0.00688
2733.64628	0.00689
2734.12841	0.00690
2734.61053	0.00691
2735.09265	0.00692
2735.57478	0.00694
2736.05690	0.00696
2736.53903	0.00698
2737.02115	0.00699
2737.50328	0.00701
2737.98540	0.00703
2738.46753	0.00704
2738.94965	0.00705
2739.43178	0.00706
2739.91390	0.00707
2740.39602	0.00707
2740.87815	0.00708
2741.36027	0.00708
2741.84240	0.00708
2742.32452	0.00709
2742.80665	0.00709
2743.28877	0.00709
2743.77090	0.00710
2744.25302	0.00710
2744.73515	0.00711
2745.21727	0.00711
2745.69939	0.00713
2746.18152	0.00714
2746.66364	0.00716
2747.14577	0.00717
2747.62789	0.00719
2748.11002	0.00720
2748.59214	0.00721
2749.07427	0.00722
2749.55639	0.00722
2750.03852	0.00721
2750.52064	0.00721
2751.00277	0.00720
2751.48489	0.00720
2751.96701	0.00720
2752.44914	0.00720
2752.93126	0.00720
2753.41339	0.00720
2753.89551	0.00720
2754.37764	0.00721
2754.85976	0.00721
2755.34189	0.00721
2755.82401	0.00721
2756.30614	0.00722
2756.78826	0.00722
2757.27038	0.00722
2757.75251	0.00722
2758.23463	0.00723
2758.71676	0.00724
2759.19888	0.00725
2759.68101	0.00726
2760.16313	0.00727
2760.64526	0.00728
2761.12738	0.00730
2761.60951	0.00731
2762.09163	0.00732
2762.57375	0.00733
2763.05588	0.00734
2763.53800	0.00735
2764.02013	0.00736
2764.50225	0.00737
2764.98438	0.00738
2765.46650	0.00739
2765.94863	0.00740
2766.43075	0.00740
2766.91288	0.00741
2767.39500	0.00742
2767.87712	0.00743
2768.35925	0.00745
2768.84137	0.00746
2769.32350	0.00747
2769.80562	0.00747
2770.28775	0.00747
2770.76987	0.00747
2771.25200	0.00747
2771.73412	0.00746
2772.21625	0.00746
2772.69837	0.00746
2773.18049	0.00746
2773.66262	0.00747
2774.14474	0.00747
2774.62687	0.00748
2775.10899	0.00748
2775.59112	0.00749
2776.07324	0.00749
2776.55537	0.00750
2777.03749	0.00750
2777.51962	0.00751
2778.00174	0.00751
2778.48387	0.00752
2778.96599	0.00753
2779.44811	0.00753
2779.93024	0.00754
2780.41236	0.00755
2780.89449	0.00756
2781.37661	0.00756
2781.85874	0.00757
2782.34086	0.00758
2782.82299	0.00759
2783.30511	0.00760
2783.78724	0.00761
2784.26936	0.00762
2784.75148	0.00763
2785.23361	0.00764
2785.71573	0.00765
2786.19786	0.00766
2786.67998	0.00767
2787.16211	0.00768
2787.64423	0.00769
2788.12636	0.00770
2788.60848	0.00772
2789.09061	0.00774
2789.57273	0.00776
2790.05485	0.00778
2790.53698	0.00779
2791.01910	0.00780
2791.50123	0.00781
2791.98335	0.00782
2792.46548	0.00782
2792.94760	0.00781
2793.42973	0.00781
2793.91185	0.00781
2794.39398	0.00780
2794.87610	0.00780
2795.35822	0.00779
2795.84035	0.00779
2796.32247	0.00779
2796.80460	0.00780
2797.28672	0.00780
2797.76885	0.00780
2798.25097	0.00780
2798.73310	0.00781
2799.21522	0.00781
2799.69735	0.00781
2800.17947	0.00782
2800.66159	0.00783
2801.14372	0.00783
2801.62584	0.00784
2802.10797	0.00785
2802.59009	0.00786
2803.07222	0.00787
2803.55434	0.00788
2804.03647	0.00789
2804.51859	0.00791
2805.00072	0.00792
2805.48284	0.00793
2805.96496	0.00795
2806.44709	0.00796
2806.92921	0.00797
2807.41134	0.00798
2807.89346	0.00799
2808.37559	0.00801
2808.85771	0.00802
2809.33984	0.00804
2809.82196	0.00806
2810.30409	0.00808
2810.78621	0.00809
2811.26834	0.00810
2811.75046	0.00811
2812.23258	0.00812
2812.71471	0.00813
2813.19683	0.00814
2813.67896	0.00814
2814.16108	0.00815
2814.64321	0.00816
2815.12533	0.00817
2815.60746	0.00818
2816.08958	0.00818
2816.57171	0.00819
2817.05383	0.00819
2817.53595	0.00819
2818.01808	0.00820
2818.50020	0.00820
2818.98233	0.00820
2819.46445	0.00820
2819.94658	0.00820
2820.42870	0.00820
2820.91083	0.00820
2821.39295	0.00821
2821.87508	0.00822
2822.35720	0.00822
2822.83932	0.00824
2823.32145	0.00825
2823.80357	0.00826
2824.28570	0.00827
2824.76782	0.00828
2825.24995	0.00828
2825.73207	0.00828
2826.21420	0.00828
2826.69632	0.00828
2827.17845	0.00828
2827.66057	0.00829
2828.14269	0.00830
2828.62482	0.00831
2829.10694	0.00833
2829.58907	0.00834
2830.07119	0.00836
2830.55332	0.00837
2831.03544	0.00839
2831.51757	0.00840
2831.99969	0.00841
2832.48182	0.00843
2832.96394	0.00844
2833.44606	0.00845
2833.92819	0.00847
2834.41031	0.00848
2834.89244	0.00849
2835.37456	0.00850
2835.85669	0.00850
2836.33881	0.00851
2836.82094	0.00852
2837.30306	0.00854
2837.78519	0.00855
2838.26731	0.00856
2838.74944	0.00857
2839.23156	0.00858
2839.71368	0.00858
2840.19581	0.00858
2840.67793	0.00858
2841.16006	0.00857
2841.64218	0.00856
2842.12431	0.00855
2842.60643	0.00854
2843.08856	0.00854
2843.57068	0.00853
2844.05281	0.00852
2844.53493	0.00851
2845.01705	0.00850
2845.49918	0.00848
2845.98130	0.00847
2846.46343	0.00845
2846.94555	0.00844
2847.42768	0.00844
2847.90980	0.00843
2848.39193	0.00843
2848.87405	0.00843
2849.35618	0.00843
2849.83830	0.00843
2850.32042	0.00843
2850.80255	0.00844
2851.28467	0.00844
2851.76680	0.00845
2852.24892	0.00846
2852.73105	0.00847
2853.21317	0.00848
2853.69530	0.00849
2854.17742	0.00851
2854.65955	0.00852
2855.14167	0.00854
2855.62379	0.00856
2856.10592	0.00858
2856.58804	0.00860
2857.07017	0.00862
2857.55229	0.00864
2858.03442	0.00866
2858.51654	0.00868
2858.99867	0.00870
2859.48079	0.00873
2859.96292	0.00875
2860.44504	0.00878
2860.92716	0.00880
2861.40929	0.00882
2861.89141	0.00883
2862.37354	0.00885
2862.85566	0.00886
2863.33779	0.00887
2863.81991	0.00888
2864.30204	0.00889
2864.78416	0.00890
2865.26629	0.00891
2865.74841	0.00892
2866.23053	0.00893
2866.71266	0.00894
2867.19478	0.00895
2867.67691	0.00896
2868.15903	0.00897
2868.64116	0.00898
2869.12328	0.00900
2869.60541	0.00901
2870.08753	0.00902
2870.56966	0.00902
2871.05178	0.00903
2871.53391	0.00903
2872.01603	0.00903
2872.49815	0.00903
2872.98028	0.00904
2873.46240	0.00904
2873.94453	0.00906
2874.42665	0.00907
2874.90878	0.00909
2875.39090	0.00911
2875.87303	0.00913
2876.35515	0.00915
2876.83728	0.00917
2877.31940	0.00919
2877.80152	0.00920
2878.28365	0.00922
2878.76577	0.00923
2879.24790	0.00925
2879.73002	0.00926
2880.21215	0.00928
2880.69427	0.00930
2881.17640	0.00932
2881.65852	0.00934
2882.14065	0.00936
2882.62277	0.00937
2883.10489	0.00938
2883.58702	0.00939
2884.06914	0.00940
2884.55127	0.00940
2885.03339	0.00941
2885.51552	0.00942
2885.99764	0.00943
2886.47977	0.00944
2886.96189	0.00945
2887.44402	0.00947
2887.92614	0.00948
2888.40826	0.00949
2888.89039	0.00949
2889.37251	0.00949
2889.85464	0.00949
2890.33676	0.00949
2890.81889	0.00949
2891.30101	0.00948
2891.78314	0.00948
2892.26526	0.00947
2892.74739	0.00947
2893.22951	0.00947
2893.71163	0.00947
2894.19376	0.00947
2894.67588	0.00948
2895.15801	0.00950
2895.64013	0.00951
2896.12226	0.00953
2896.60438	0.00955
2897.08651	0.00956
2897.56863	0.00958
2898.05076	0.00959
2898.53288	0.00960
2899.01501	0.00962
2899.49713	0.00963
2899.97925	0.00964
2900.46138	0.00964
2900.94350	0.00965
2901.42563	0.00966
2901.90775	0.00966
2902.38988	0.00967
2902.87200	0.00967
2903.35413	0.00967
2903.83625	0.00968
2904.31838	0.00968
2904.80050	0.00969
2905.28262	0.00971
2905.76475	0.00972
2906.24687	0.00974
2906.72900	0.00975
2907.21112	0.00977
2907.69325	0.00978
2908.17537	0.00979
2908.65750	0.00980
2909.13962	0.00980
2909.62175	0.00981
2910.10387	0.00981
2910.58599	0.00982
2911.06812	0.00981
2911.55024	0.00980
2912.03237	0.00979
2912.51449	0.00978
2912.99662	0.00977
2913.47874	0.00976
2913.96087	0.00974
2914.44299	0.00974
2914.92512	0.00973
2915.40724	0.00973
2915.88936	0.00972
2916.37149	0.00972
2916.85361	0.00972
2917.33574	0.00972
2917.81786	0.00972
2918.29999	0.00972
2918.78211	0.00972
2919.26424	0.00972
2919.74636	0.00972
2920.22849	0.00972
2920.71061	0.00973
2921.19273	0.00973
2921.67486	0.00974
2922.15698	0.00974
2922.63911	0.00975
2923.12123	0.00976
2923.60336	0.00978
2924.08548	0.00979
2924.56761	0.00980
2925.04973	0.00982
2925.53186	0.00983
2926.01398	0.00985
2926.49610	0.00987
2926.97823	0.00989
2927.46035	0.00991
2927.94248	0.00994
2928.42460	0.00997
2928.90673	0.01000
2929.38885	0.01003
2929.87098	0.01006
2930.35310	0.01009
2930.83523	0.01012
2931.31735	0.01015
2931.79948	0.01018
2932.28160	0.01021
2932.76372	0.01023
2933.24585	0.01026
2933.72797	0.01028
2934.21010	0.01030
2934.69222	0.01032
2935.17435	0.01034
2935.65647	0.01036
2936.13860	0.01038
2936.62072	0.01039
2937.10285	0.01041
2937.58497	0.01043
2938.06709	0.01045
2938.54922	0.01047
2939.03134	0.01049
2939.51347	0.01051
2939.99559	0.01053
2940.47772	0.01055
2940.95984	0.01057
2941.44197	0.01059
2941.92409	0.01061
2942.40622	0.01063
2942.88834	0.01065
2943.37046	0.01067
2943.85259	0.01069
2944.33471	0.01071
2944.81684	0.01073
2945.29896	0.01075
2945.78109	0.01077
2946.26321	0.01078
2946.74534	0.01080
2947.22746	0.01082
2947.70959	0.01085
2948.19171	0.01087
2948.67383	0.01089
2949.15596	0.01091
2949.63808	0.01094
2950.12021	0.01096
2950.60233	0.01097
2951.08446	0.01099
2951.56658	0.01100
2952.04871	0.01102
2952.53083	0.01103
2953.01296	0.01104
2953.49508	0.01105
2953.97720	0.01106
2954.45933	0.01108
2954.94145	0.01109
2955.42358	0.01111
2955.90570	0.01112
2956.38783	0.01114
2956.86995	0.01115
2957.35208	0.01117
2957.83420	0.01118
2958.31633	0.01119
2958.79845	0.01120
2959.28058	0.01122
2959.76270	0.01123
2960.24482	0.01124
2960.72695	0.01126
2961.20907	0.01127
2961.69120	0.01129
2962.17332	0.01131
2962.65545	0.01133
2963.13757	0.01135
2963.61970	0.01138
2964.10182	0.01140
2964.58395	0.01142
2965.06607	0.01144
2965.54819	0.01145
2966.03032	0.01147
2966.51244	0.01148
2966.99457	0.01149
2967.47669	0.01150
2967.95882	0.01152
2968.44094	0.01153
2968.92307	0.01155
2969.40519	0.01157
2969.88732	0.01158
2970.36944	0.01160
2970.85156	0.01161
2971.33369	0.01163
2971.81581	0.01165
2972.29794	0.01167
2972.78006	0.01168
2973.26219	0.01170
2973.74431	0.01172
2974.22644	0.01174
2974.70856	0.01176
2975.19069	0.01178
2975.67281	0.01180
2976.15493	0.01182
2976.63706	0.01184
2977.11918	0.01186
2977.60131	0.01188
2978.08343	0.01190
2978.56556	0.01192
2979.04768	0.01193
2979.52981	0.01195
2980.01193	0.01196
2980.49406	0.01197
2980.97618	0.01198
2981.45830	0.01199
2981.94043	0.01200
2982.42255	0.01202
2982.90468	0.01204
2983.38680	0.01205
2983.86893	0.01206
2984.35105	0.01207
2984.83318	0.01208
2985.31530	0.01208
2985.79743	0.01208
2986.27955	0.01209
2986.76167	0.01209
2987.24380	0.01210
2987.72592	0.01211
2988.20805	0.01212
2988.69017	0.01214
2989.17230	0.01215
2989.65442	0.01217
2990.13655	0.01219
2990.61867	0.01221
2991.10080	0.01224
2991.58292	0.01226
2992.06505	0.01228
2992.54717	0.01230
2993.02929	0.01232
2993.51142	0.01234
2993.99354	0.01236
2994.47567	0.01238
2994.95779	0.01240
2995.43992	0.01243
2995.92204	0.01245
2996.40417	0.01247
2996.88629	0.01249
2997.36842	0.01251
2997.85054	0.01252
2998.33266	0.01253
2998.81479	0.01254
2999.29691	0.01255
2999.77904	0.01256
3000.26116	0.01258
3000.74329	0.01259
3001.22541	0.01261
3001.70754	0.01262
3002.18966	0.01264
3002.67179	0.01266
3003.15391	0.01268
3003.63603	0.01270
3004.11816	0.01272
3004.60028	0.01274
3005.08241	0.01276
3005.56453	0.01279
3006.04666	0.01280
3006.52878	0.01282
3007.01091	0.01283
3007.49303	0.01285
3007.97516	0.01285
3008.45728	0.01286
3008.93940	0.01287
3009.42153	0.01288
3009.90365	0.01289
3010.38578	0.01291
3010.86790	0.01293
3011.35003	0.01295
3011.83215	0.01297
3012.31428	0.01300
3012.79640	0.01302
3013.27853	0.01305
3013.76065	0.01307
3014.24277	0.01310
3014.72490	0.01312
3015.20702	0.01314
3015.68915	0.01316
3016.17127	0.01317
3016.65340	0.01319
3017.13552	0.01320
3017.61765	0.01322
3018.09977	0.01324
3018.58190	0.01326
3019.06402	0.01328
3019.54615	0.01330
3020.02827	0.01333
3020.51039	0.01335
3020.99252	0.01337
3021.47464	0.01339
3021.95677	0.01341
3022.43889	0.01343
3022.92102	0.01346
3023.40314	0.01348
3023.88527	0.01350
3024.36739	0.01352
3024.84952	0.01354
3025.33164	0.01356
3025.81376	0.01358
3026.29589	0.01359
3026.77801	0.01361
3027.26014	0.01362
3027.74226	0.01364
3028.22439	0.01365
3028.70651	0.01367
3029.18864	0.01369
3029.67076	0.01371
3030.15289	0.01373
3030.63501	0.01375
3031.11713	0.01377
3031.59926	0.01378
3032.08138	0.01379
3032.56351	0.01380
3033.04563	0.01381
3033.52776	0.01382
3034.00988	0.01382
3034.49201	0.01384
3034.97413	0.01385
3035.45626	0.01386
3035.93838	0.01388
3036.42050	0.01390
3036.90263	0.01391
3037.38475	0.01393
3037.86688	0.01395
3038.34900	0.01397
3038.83113	0.01400
3039.31325	0.01402
3039.79538	0.01405
3040.27750	0.01408
3040.75963	0.01411
3041.24175	0.01413
3041.72387	0.01416
3042.20600	0.01419
3042.68812	0.01421
3043.17025	0.01424
3043.65237	0.01427
3044.13450	0.01429
3044.61662	0.01432
3045.09875	0.01434
3045.58087	0.01437
3046.06300	0.01439
3046.54512	0.01441
3047.02724	0.01443
3047.50937	0.01444
3047.99149	0.01445
3048.47362	0.01445
3048.95574	0.01445
3049.43787	0.01446
3049.91999	0.01446
3050.40212	0.01447
3050.88424	0.01449
3051.36637	0.01451
3051.84849	0.01454
3052.33062	0.01457
3052.81274	0.01460
3053.29486	0.01463
3053.77699	0.01466
3054.25911	0.01468
3054.74124	0.01471
3055.22336	0.01473
3055.70549	0.01475
3056.18761	0.01477
3056.66974	0.01479
3057.15186	0.01481
3057.63399	0.01483
3058.11611	0.01485
3058.59823	0.01486
3059.08036	0.01488
3059.56248	0.01489
3060.04461	0.01490
3060.52673	0.01492
3061.00886	0.01494
3061.49098	0.01496
3061.97311	0.01499
3062.45523	0.01502
3062.93736	0.01505
3063.41948	0.01508
3063.90160	0.01512
3064.38373	0.01515
3064.86585	0.01518
3065.34798	0.01521
3065.83010	0.01523
3066.31223	0.01525
3066.79435	0.01527
3067.27648	0.01529
3067.75860	0.01531
3068.24073	0.01533
3068.72285	0.01535
3069.20497	0.01537
3069.68710	0.01540
3070.16922	0.01542
3070.65135	0.01544
3071.13347	0.01546
3071.61560	0.01547
3072.09772	0.01549
3072.57985	0.01550
3073.06197	0.01551
3073.54410	0.01552
3074.02622	0.01554
3074.50834	0.01556
3074.99047	0.01557
3075.47259	0.01559
3075.95472	0.01562
3076.43684	0.01564
3076.91897	0.01566
3077.40109	0.01569
3077.88322	0.01571
3078.36534	0.01574
3078.84747	0.01576
3079.32959	0.01578
3079.81172	0.01581
3080.29384	0.01583
3080.77596	0.01585
3081.25809	0.01587
3081.74021	0.01588
3082.22234	0.01590
3082.70446	0.01592
3083.18659	0.01595
3083.66871	0.01597
3084.15084	0.01600
3084.63296	0.01602
3085.11509	0.01605
3085.59721	0.01607
3086.07933	0.01610
3086.56146	0.01612
3087.04358	0.01614
3087.52571	0.01616
3088.00783	0.01618
3088.48996	0.01620
3088.97208	0.01623
3089.45421	0.01625
3089.93633	0.01628
3090.41846	0.01631
3090.90058	0.01634
3091.38270	0.01638
3091.86483	0.01641
3092.34695	0.01644
3092.82908	0.01646
3093.31120	0.01649
3093.79333	0.01650
3094.27545	0.01652
3094.75758	0.01654
3095.23970	0.01656
3095.72183	0.01659
3096.20395	0.01661
3096.68607	0.01663
3097.16820	0.01665
3097.65032	0.01667
3098.13245	0.01668
3098.61457	0.01669
3099.09670	0.01670
3099.57882	0.01671
3100.06095	0.01673
3100.54307	0.01675
3101.02520	0.01678
3101.50732	0.01681
3101.98944	0.01684
3102.47157	0.01687
3102.95369	0.01689
3103.43582	0.01691
3103.91794	0.01693
3104.40007	0.01695
3104.88219	0.01696
3105.36432	0.01697
3105.84644	0.01698
3106.32857	0.01699
3106.81069	0.01700
3107.29281	0.01702
3107.77494	0.01704
3108.25706	0.01706
3108.73919	0.01709
3109.22131	0.01712
3109.70344	0.01716
3110.18556	0.01720
3110.66769	0.01723
3111.14981	0.01727
3111.63194	0.01731
3112.11406	0.01734
3112.59619	0.01737
3113.07831	0.01740
3113.56043	0.01742
3114.04256	0.01744
3114.52468	0.01746
3115.00681	0.01748
3115.48893	0.01751
3115.97106	0.01753
3116.45318	0.01756
3116.93531	0.01759
3117.41743	0.01762
3117.89956	0.01765
3118.38168	0.01768
3118.86380	0.01771
3119.34593	0.01773
3119.82805	0.01776
3120.31018	0.01778
3120.79230	0.01780
3121.27443	0.01781
3121.75655	0.01783
3122.23868	0.01785
3122.72080	0.01787
3123.20293	0.01790
3123.68505	0.01792
3124.16717	0.01796
3124.64930	0.01799
3125.13142	0.01802
3125.61355	0.01804
3126.09567	0.01806
3126.57780	0.01807
3127.05992	0.01808
3127.54205	0.01809
3128.02417	0.01811
3128.50630	0.01813
3128.98842	0.01815
3129.47054	0.01817
3129.95267	0.01820
3130.43479	0.01822
3130.91692	0.01825
3131.39904	0.01826
3131.88117	0.01828
3132.36329	0.01830
3132.84542	0.01832
3133.32754	0.01835
3133.80967	0.01839
3134.29179	0.01842
3134.77391	0.01846
3135.25604	0.01850
3135.73816	0.01854
3136.22029	0.01858
3136.70241	0.01861
3137.18454	0.01864
3137.66666	0.01868
3138.14879	0.01871
3138.63091	0.01874
3139.11304	0.01877
3139.59516	0.01880
3140.07729	0.01883
3140.55941	0.01885
3141.04153	0.01888
3141.52366	0.01890
3142.00578	0.01892
3142.48791	0.01895
3142.97003	0.01897
3143.45216	0.01900
3143.93428	0.01903
3144.41641	0.01906
3144.89853	0.01909
3145.38066	0.01912
3145.86278	0.01915
3146.34490	0.01918
3146.82703	0.01920
3147.30915	0.01922
3147.79128	0.01923
3148.27340	0.01925
3148.75553	0.01926
3149.23765	0.01928
3149.71978	0.01930
3150.20190	0.01931
3150.68403	0.01934
3151.16615	0.01936
3151.64827	0.01939
3152.13040	0.01941
3152.61252	0.01944
3153.09465	0.01947
3153.57677	0.01950
3154.05890	0.01953
3154.54102	0.01956
3155.02315	0.01959
3155.50527	0.01962
3155.98740	0.01965
3156.46952	0.01967
3156.95164	0.01970
3157.43377	0.01972
3157.91589	0.01975
3158.39802	0.01978
3158.88014	0.01982
3159.36227	0.01986
3159.84439	0.01990
3160.32652	0.01994
3160.80864	0.01998
3161.29077	0.02002
3161.77289	0.02005
3162.25501	0.02008
3162.73714	0.02010
3163.21926	0.02013
3163.70139	0.02016
3164.18351	0.02018
3164.66564	0.02022
3165.14776	0.02025
3165.62989	0.02028
3166.11201	0.02031
3166.59414	0.02033
3167.07626	0.02036
3167.55838	0.02039
3168.04051	0.02041
3168.52263	0.02044
3169.00476	0.02046
3169.48688	0.02048
3169.96901	0.02050
3170.45113	0.02052
3170.93326	0.02054
3171.41538	0.02056
3171.89751	0.02058
3172.37963	0.02060
3172.86176	0.02063
3173.34388	0.02066
3173.82600	0.02069
3174.30813	0.02071
3174.79025	0.02074
3175.27238	0.02076
3175.75450	0.02079
3176.23663	0.02081
3176.71875	0.02084
3177.20088	0.02088
3177.68300	0.02092
3178.16513	0.02096
3178.64725	0.02099
3179.12937	0.02103
3179.61150	0.02107
3180.09362	0.02110
3180.57575	0.02113
3181.05787	0.02116
3181.54000	0.02119
3182.02212	0.02122
3182.50425	0.02125
3182.98637	0.02128
3183.46850	0.02131
3183.95062	0.02134
3184.43274	0.02137
3184.91487	0.02140
3185.39699	0.02143
3185.87912	0.02145
3186.36124	0.02148
3186.84337	0.02150
3187.32549	0.02152
3187.80762	0.02154
3188.28974	0.02157
3188.77187	0.02160
3189.25399	0.02164
3189.73611	0.02168
3190.21824	0.02172
3190.70036	0.02175
3191.18249	0.02179
3191.66461	0.02182
3192.14674	0.02184
3192.62886	0.02186
3193.11099	0.02188
3193.59311	0.02190
3194.07524	0.02192
3194.55736	0.02194
3195.03948	0.02196
3195.52161	0.02198
3196.00373	0.02200
3196.48586	0.02203
3196.96798	0.02205
3197.45011	0.02207
3197.93223	0.02209
3198.41436	0.02211
3198.89648	0.02213
3199.37861	0.02216
3199.86073	0.02218
3200.34286	0.02220
3200.82498	0.02222
3201.30710	0.02224
3201.78923	0.02227
3202.27135	0.02230
3202.75348	0.02232
3203.23560	0.02235
3203.71773	0.02238
3204.19985	0.02242
3204.68198	0.02245
3205.16410	0.02248
3205.64623	0.02251
3206.12835	0.02255
3206.61047	0.02258
3207.09260	0.02261
3207.57472	0.02265
3208.05685	0.02269
3208.53897	0.02273
3209.02110	0.02277
3209.50322	0.02280
3209.98535	0.02284
3210.46747	0.02287
3210.94960	0.02291
3211.43172	0.02293
3211.91384	0.02296
3212.39597	0.02298
3212.87809	0.02300
3213.36022	0.02302
3213.84234	0.02303
3214.32447	0.02305
3214.80659	0.02307
3215.28872	0.02309
3215.77084	0.02311
3216.25297	0.02313
3216.73509	0.02315
3217.21721	0.02317
3217.69934	0.02319
3218.18146	0.02320
3218.66359	0.02322
3219.14571	0.02323
3219.62784	0.02325
3220.10996	0.02327
3220.59209	0.02329
3221.07421	0.02331
3221.55634	0.02334
3222.03846	0.02338
3222.52058	0.02341
3223.00271	0.02345
3223.48483	0.02348
3223.96696	0.02351
3224.44908	0.02354
3224.93121	0.02356
3225.41333	0.02358
3225.89546	0.02361
3226.37758	0.02364
3226.85971	0.02366
3227.34183	0.02369
3227.82395	0.02372
3228.30608	0.02375
3228.78820	0.02377
3229.27033	0.02380
3229.75245	0.02382
3230.23458	0.02385
3230.71670	0.02387
3231.19883	0.02390
3231.68095	0.02392
3232.16308	0.02394
3232.64520	0.02396
3233.12733	0.02398
3233.60945	0.02399
3234.09157	0.02400
3234.57370	0.02402
3235.05582	0.02403
3235.53795	0.02405
3236.02007	0.02407
3236.50220	0.02409
3236.98432	0.02411
3237.46645	0.02414
3237.94857	0.02417
3238.43070	0.02420
3238.91282	0.02423
3239.39494	0.02427
3239.87707	0.02429
3240.35919	0.02432
3240.84132	0.02433
3241.32344	0.02435
3241.80557	0.02436
3242.28769	0.02436
3242.76982	0.02437
3243.25194	0.02439
3243.73407	0.02440
3244.21619	0.02442
3244.69831	0.02444
3245.18044	0.02446
3245.66256	0.02448
3246.14469	0.02450
